3,6,0,0,1,126
3,5,1,1,0,39
2,7,0,0,1,48
1,2,1,0,0,17
1,6,0,0,1,31
3,1,0,0,1,48
1,6,1,0,0,26
3,2,1,1,0,39
4,6,1,1,0,70
2,5,0,0,1,59
3,2,0,0,1,33
4,7,1,1,0,88
4,1,1,1,0,27
2,6,1,0,0,39
2,4,0,0,1,46
3,3,1,0,0,60
2,5,1,0,0,47
1,7,1,0,0,28
3,1,1,0,0,50
4,1,0,0,1,38
4,5,1,0,0,39
3,1,1,0,0,19
4,3,0,0,1,91
3,4,0,0,1,59
3,4,0,0,1,60
2,4,1,1,0,42
3,5,1,1,0,61
2,4,0,0,1,49
4,6,0,0,1,114
3,5,0,0,1,53
4,3,1,0,0,37
1,3,1,1,0,22
1,7,0,0,1,51
1,3,1,0,0,42
2,6,0,0,1,83
3,1,1,1,0,29
4,1,1,1,0,22
3,4,0,0,1,72
4,5,1,1,0,59
1,3,0,0,1,26
2,5,1,0,0,42
3,1,1,0,0,24
2,5,0,0,1,60
4,6,1,1,0,61
3,4,1,1,0,41
2,7,1,0,0,57
4,1,0,0,1,59
3,1,0,0,1,44
3,1,1,0,0,33
4,2,1,1,0,48
2,4,1,1,0,33
4,1,1,1,0,16
3,7,1,1,0,66
2,5,1,0,0,48
3,6,1,0,0,45
4,5,1,1,0,52
4,3,0,0,1,92
2,5,0,0,1,57
1,5,0,0,1,31
4,4,0,0,1,56
4,7,0,0,1,98
1,7,1,1,0,27
3,5,0,0,1,81
4,1,0,0,1,41
1,1,1,0,0,27
4,3,1,1,0,53
1,5,1,0,0,49
2,1,1,0,0,30
2,3,0,0,1,47
4,7,1,1,0,61
1,7,1,1,0,53
4,2,1,0,0,37
1,6,1,0,0,52
4,2,0,0,1,56
3,5,1,1,0,51
1,2,1,0,0,22
3,6,0,0,1,118
3,7,0,0,1,119
1,5,1,1,0,53
1,5,1,1,0,19
2,3,1,0,0,29
3,5,1,0,0,56
1,2,0,0,1,36
4,7,1,0,0,72
4,4,0,0,1,104
1,6,0,0,1,37
3,1,1,1,0,33
2,6,1,1,0,46
1,1,1,1,0,24
2,5,1,0,0,31
4,1,1,1,0,18
4,6,0,0,1,126
4,2,1,1,0,60
3,3,0,0,1,44
1,5,0,0,1,40
1,1,0,0,1,13
2,7,1,1,0,58
2,2,1,1,0,47
4,4,1,1,0,36
1,6,0,0,1,43
3,6,1,1,0,57
1,6,1,0,0,31
2,3,1,0,0,44
2,4,1,0,0,36
1,4,0,0,1,54
3,3,0,0,1,43
1,2,0,0,1,15
1,4,1,0,0,53
1,2,1,1,0,24
1,5,1,1,0,26
4,5,1,1,0,62
1,1,0,0,1,31
2,3,1,1,0,60
3,6,1,1,0,65
2,6,1,0,0,33
4,5,0,0,1,97
4,4,1,1,0,73
1,1,0,0,1,38
1,4,1,1,0,35
2,6,0,0,1,86
3,1,0,0,1,60
4,7,0,0,1,122
1,7,1,1,0,62
3,7,0,0,1,111
4,7,1,0,0,51
1,3,0,0,1,24
1,6,1,1,0,56
2,7,1,0,0,49
1,4,0,0,1,44
4,2,0,0,1,43
1,7,0,0,1,67
4,2,1,1,0,40
4,2,0,0,1,66
4,3,0,0,1,87
1,3,0,0,1,49
4,2,0,0,1,49
2,4,1,0,0,47
3,2,1,1,0,37
4,5,0,0,1,110
2,6,0,0,1,42
4,2,0,0,1,41
2,6,1,1,0,33
2,5,1,1,0,59
3,1,1,1,0,22
1,5,1,1,0,33
4,4,0,0,1,66
4,1,1,1,0,33
4,7,1,0,0,85
3,4,0,0,1,53
1,5,0,0,1,36
1,6,1,1,0,28
3,5,1,0,0,56
1,5,1,1,0,43
2,2,0,0,1,55
3,4,1,1,0,27
1,4,0,0,1,35
3,4,0,0,1,56
1,7,0,0,1,36
3,4,1,0,0,35
2,3,0,0,1,63
4,6,1,0,0,87
3,7,1,1,0,65
1,1,1,0,0,34
4,1,0,0,1,27
2,4,0,0,1,73
3,5,1,1,0,61
3,2,1,0,0,28
4,6,1,0,0,64
2,1,1,0,0,49
3,3,0,0,1,65
4,1,1,0,0,19
4,4,1,0,0,55
1,3,1,0,0,40
1,2,1,0,0,24
2,6,1,1,0,31
2,7,0,0,1,81
1,7,0,0,1,60
1,6,0,0,1,31
4,4,0,0,1,83
1,4,1,0,0,51
4,6,0,0,1,154
4,6,0,0,1,106
2,5,0,0,1,42
3,6,1,0,0,62
3,7,1,0,0,53
3,2,0,0,1,36
1,7,0,0,1,53
1,3,0,0,1,45
1,5,1,0,0,39
4,3,0,0,1,78
2,2,1,1,0,40
4,1,0,0,1,33
4,2,0,0,1,44
3,7,0,0,1,105
1,1,0,0,1,35
4,5,0,0,1,82
2,4,0,0,1,56
4,6,0,0,1,142
2,6,1,1,0,34
2,3,1,1,0,41
3,4,1,0,0,42
1,6,1,1,0,25
3,4,0,0,1,80
4,2,0,0,1,46
1,2,0,0,1,35
4,7,1,0,0,60
1,5,1,1,0,35
2,4,1,1,0,25
3,3,1,1,0,40
2,6,0,0,1,51
4,1,1,1,0,27
2,7,0,0,1,96
1,6,0,0,1,37
3,7,0,0,1,119
3,6,0,0,1,64
3,7,1,0,0,68
2,6,0,0,1,41
3,1,1,0,0,36
2,6,1,1,0,68
4,2,1,0,0,52
3,2,1,1,0,54
3,1,0,0,1,32
1,5,1,0,0,27
4,5,1,1,0,52
1,4,1,0,0,30
2,7,0,0,1,72
4,2,0,0,1,49
2,1,1,1,0,31
4,6,1,1,0,63
2,7,0,0,1,72
2,6,1,1,0,41
4,4,1,1,0,47
2,1,0,0,1,41
1,7,0,0,1,63
4,4,0,0,1,85
4,5,0,0,1,78
4,7,1,0,0,85
3,2,1,0,0,56
1,7,0,0,1,73
1,7,1,1,0,27
4,1,1,1,0,22
2,6,0,0,1,74
1,5,1,1,0,36
4,2,0,0,1,34
3,7,0,0,1,121
3,4,1,1,0,55
3,2,0,0,1,53
1,6,1,1,0,39
3,4,0,0,1,51
3,3,0,0,1,78
2,6,1,0,0,26
4,1,0,0,1,49
3,6,0,0,1,92
1,7,1,0,0,43
3,4,1,1,0,26
2,6,1,1,0,48
4,7,0,0,1,143
4,7,1,0,0,98
3,6,0,0,1,93
1,5,0,0,1,38
1,6,0,0,1,26
1,7,1,1,0,41
2,6,0,0,1,71
1,1,1,1,0,32
3,1,1,0,0,39
3,2,1,1,0,30
3,7,0,0,1,106
4,6,0,0,1,106
2,6,0,0,1,77
1,1,1,1,0,51
3,6,0,0,1,72
2,1,1,0,0,28
2,5,1,0,0,52
2,7,0,0,1,86
2,7,1,1,0,58
2,4,0,0,1,56
3,2,1,0,0,36
3,5,1,0,0,57
1,5,0,0,1,49
3,1,0,0,1,57
4,6,1,0,0,52
3,7,1,0,0,49
3,4,1,0,0,52
2,2,0,0,1,61
4,1,1,1,0,47
3,1,1,0,0,47
2,4,0,0,1,44
4,5,1,1,0,55
4,1,0,0,1,34
3,5,0,0,1,95
4,2,1,1,0,19
1,4,0,0,1,59
3,4,0,0,1,74
1,4,1,0,0,48
1,2,1,1,0,39
4,5,0,0,1,116
1,2,1,0,0,27
2,4,0,0,1,43
4,5,0,0,1,94
2,7,0,0,1,47
1,1,1,0,0,28
3,1,0,0,1,32
2,4,1,1,0,64
1,2,1,0,0,31
3,6,1,0,0,66
1,6,1,0,0,58
4,6,1,0,0,68
2,2,1,1,0,47
4,1,1,1,0,55
1,7,1,1,0,49
2,1,0,0,1,29
4,1,0,0,1,57
2,5,0,0,1,79
4,5,1,1,0,74
3,7,0,0,1,80
4,3,1,1,0,73
4,3,1,0,0,25
3,6,1,0,0,73
4,1,1,0,0,38
4,4,0,0,1,97
3,6,1,1,0,54
4,3,0,0,1,51
3,2,0,0,1,68
1,4,0,0,1,33
2,2,1,0,0,40
4,6,0,0,1,95
1,6,0,0,1,39
1,7,1,0,0,26
3,5,1,1,0,45
4,1,0,0,1,29
1,4,1,1,0,42
1,4,0,0,1,38
2,7,1,1,0,47
4,1,0,0,1,51
4,1,1,0,0,41
2,2,1,1,0,46
2,7,0,0,1,75
2,6,1,1,0,56
2,5,1,0,0,28
3,4,1,1,0,25
3,5,0,0,1,85
1,3,0,0,1,31
3,7,1,1,0,80
3,4,0,0,1,71
4,1,0,0,1,53
3,6,0,0,1,109
4,3,0,0,1,84
2,7,0,0,1,71
3,5,1,0,0,56
1,7,1,0,0,43
1,2,0,0,1,54
2,1,1,0,0,51
2,4,1,1,0,54
2,5,0,0,1,77
4,3,0,0,1,69
1,7,0,0,1,41
3,2,1,1,0,22
1,4,1,0,0,35
4,3,1,1,0,54
4,5,0,0,1,125
2,5,0,0,1,66
3,1,1,0,0,41
4,5,1,0,0,64
1,7,0,0,1,55
1,5,0,0,1,51
3,5,0,0,1,67
4,7,0,0,1,126
3,3,1,1,0,48
3,6,1,1,0,78
3,6,1,0,0,62
1,4,0,0,1,30
2,5,0,0,1,57
3,7,1,0,0,65
1,3,0,0,1,26
1,4,1,1,0,37
3,3,0,0,1,54
4,2,0,0,1,71
1,1,0,0,1,45
4,3,0,0,1,48
2,5,1,0,0,51
3,4,1,1,0,48
1,3,0,0,1,29
4,2,0,0,1,43
2,4,1,0,0,25
1,5,0,0,1,36
4,4,0,0,1,60
2,7,1,0,0,31
4,5,1,1,0,45
1,6,0,0,1,39
4,4,1,0,0,53
2,1,1,0,0,43
2,5,0,0,1,61
3,4,1,0,0,45
2,4,1,1,0,56
1,5,1,1,0,51
1,6,0,0,1,46
1,6,0,0,1,48
2,7,1,0,0,55
3,4,0,0,1,61
4,4,0,0,1,88
4,3,0,0,1,53
1,1,0,0,1,37
3,2,1,0,0,31
1,5,0,0,1,36
4,7,0,0,1,160
2,3,0,0,1,68
2,3,1,1,0,24
3,7,1,0,0,72
1,4,1,0,0,22
3,7,0,0,1,122
4,3,1,0,0,38
1,5,0,0,1,43
1,7,1,1,0,29
4,2,1,0,0,42
2,3,1,0,0,19
4,2,1,0,0,24
4,3,0,0,1,84
3,7,1,1,0,72
2,5,1,1,0,55
2,7,0,0,1,83
2,7,1,0,0,50
2,2,1,0,0,55
4,4,1,1,0,37
2,7,0,0,1,92
4,4,0,0,1,74
2,6,0,0,1,83
4,6,1,0,0,41
1,4,1,0,0,22
3,1,1,1,0,34
1,4,0,0,1,58
1,3,0,0,1,26
3,2,1,0,0,46
3,2,1,1,0,44
4,7,1,1,0,54
2,4,1,0,0,56
3,7,1,1,0,67
4,7,1,1,0,85
3,7,1,0,0,71
1,6,1,1,0,41
1,5,0,0,1,35
4,4,1,1,0,57
1,1,0,0,1,47
2,3,1,1,0,45
2,2,0,0,1,59
3,1,0,0,1,24
4,3,1,0,0,41
4,1,1,0,0,55
3,4,1,0,0,53
4,2,0,0,1,48
2,6,0,0,1,75
3,3,0,0,1,66
4,5,1,0,0,39
2,5,0,0,1,53
4,1,0,0,1,49
2,7,1,1,0,35
3,4,0,0,1,47
3,3,1,0,0,29
1,5,1,0,0,29
3,2,1,0,0,22
1,7,1,1,0,36
1,6,1,1,0,25
4,5,1,0,0,89
2,2,1,0,0,39
2,1,1,0,0,15
1,5,1,1,0,43
1,6,0,0,1,55
2,1,0,0,1,42
3,1,1,0,0,26
1,6,1,0,0,49
2,3,1,1,0,52
2,5,0,0,1,53
3,2,1,0,0,23
1,7,1,0,0,54
3,7,1,0,0,63
1,4,1,1,0,34
3,7,1,0,0,38
3,7,0,0,1,77
2,5,0,0,1,53
3,7,0,0,1,99
1,5,1,0,0,28
2,3,1,1,0,45
3,2,1,1,0,51
4,2,1,0,0,25
3,1,1,1,0,48
2,3,0,0,1,60
1,3,0,0,1,53
1,5,0,0,1,58
1,2,0,0,1,58
3,5,0,0,1,80
4,4,0,0,1,88
1,5,0,0,1,57
1,6,0,0,1,45
4,4,0,0,1,52
4,3,0,0,1,47
1,6,1,0,0,31
2,5,1,1,0,58
2,5,0,0,1,65
1,1,0,0,1,51
3,4,0,0,1,66
2,7,1,1,0,44
2,5,1,1,0,44
2,4,1,0,0,44
2,6,0,0,1,83
3,7,1,0,0,80
4,6,0,0,1,112
1,7,1,0,0,29
4,3,1,0,0,45
2,5,1,1,0,32
1,3,1,1,0,46
2,1,1,0,0,27
2,5,0,0,1,68
3,2,1,0,0,26
4,1,0,0,1,60
1,1,0,0,1,26
3,1,1,0,0,40
1,4,0,0,1,57
4,5,1,1,0,47
3,4,1,1,0,71
1,1,1,0,0,48
2,4,1,0,0,25
4,5,0,0,1,98
3,2,1,0,0,27
3,1,1,0,0,35
3,7,1,1,0,94
4,6,0,0,1,88
3,2,0,0,1,58
2,5,1,1,0,37
1,7,0,0,1,76
1,6,0,0,1,49
1,4,0,0,1,42
4,5,1,0,0,43
1,4,1,1,0,35
2,7,0,0,1,60
1,7,1,0,0,41
1,7,1,0,0,20
4,7,1,1,0,95
3,6,1,0,0,73
1,7,0,0,1,46
4,1,0,0,1,59
2,1,0,0,1,17
2,4,1,0,0,37
1,2,1,0,0,42
1,1,0,0,1,19
1,2,0,0,1,22
1,5,0,0,1,70
1,3,0,0,1,47
4,5,0,0,1,72
2,5,1,0,0,50
2,4,1,0,0,24
3,6,0,0,1,86
4,7,0,0,1,126
2,2,0,0,1,27
4,3,1,1,0,43
3,1,1,0,0,26
1,1,0,0,1,44
4,5,1,1,0,73
4,4,1,0,0,72
2,7,1,1,0,54
2,5,0,0,1,59
3,1,1,1,0,44
1,7,1,1,0,40
2,3,0,0,1,71
3,4,1,1,0,48
3,6,0,0,1,72
2,4,1,1,0,52
4,6,0,0,1,139
4,5,0,0,1,108
3,5,1,1,0,35
2,2,0,0,1,63
1,7,1,1,0,41
3,2,0,0,1,64
4,5,1,1,0,67
1,1,0,0,1,41
1,3,1,0,0,19
3,6,0,0,1,112
4,4,0,0,1,67
1,5,0,0,1,49
1,7,0,0,1,52
2,5,1,0,0,59
3,3,0,0,1,54
3,2,0,0,1,67
2,7,1,1,0,33
3,3,0,0,1,54
1,5,0,0,1,32
4,4,0,0,1,67
4,4,0,0,1,92
1,3,0,0,1,32
4,4,0,0,1,90
2,3,1,1,0,36
4,2,1,1,0,38
1,5,1,0,0,24
4,6,0,0,1,116
3,4,0,0,1,84
3,2,0,0,1,46
2,6,0,0,1,84
2,2,0,0,1,50
2,4,0,0,1,44
2,6,1,1,0,70
1,2,0,0,1,21
4,6,1,1,0,80
4,4,0,0,1,102
3,7,1,0,0,51
2,2,0,0,1,29
1,4,1,0,0,17
2,2,0,0,1,22
3,2,0,0,1,68
4,7,0,0,1,151
2,5,1,1,0,37
4,3,0,0,1,60
4,7,1,0,0,98
3,1,0,0,1,50
1,2,0,0,1,19
1,5,1,1,0,50
3,5,1,1,0,45
2,6,1,0,0,39
2,5,0,0,1,63
1,7,0,0,1,33
3,4,0,0,1,60
1,4,0,0,1,27
4,5,0,0,1,106
2,3,0,0,1,67
3,6,1,1,0,64
4,6,1,0,0,73
3,1,0,0,1,31
3,7,0,0,1,117
3,5,0,0,1,97
3,6,0,0,1,90
1,2,0,0,1,40
4,5,0,0,1,83
4,6,1,0,0,83
3,3,0,0,1,41
4,1,0,0,1,21
4,1,0,0,1,45
2,5,1,0,0,52
4,5,1,1,0,68
1,3,0,0,1,19
3,2,0,0,1,32
2,1,0,0,1,56
2,6,0,0,1,67
1,5,0,0,1,41
2,7,0,0,1,51
4,2,1,0,0,50
3,5,0,0,1,81
3,3,1,0,0,33
4,6,0,0,1,151
4,3,0,0,1,80
1,5,1,0,0,23
4,5,1,1,0,51
4,5,1,0,0,65
2,4,0,0,1,42
2,1,0,0,1,37
2,5,0,0,1,52
2,6,1,0,0,51
1,4,1,0,0,36
1,6,1,0,0,20
1,2,0,0,1,33
3,6,1,0,0,50
3,5,1,0,0,38
1,1,0,0,1,49
3,1,0,0,1,54
1,6,1,0,0,28
3,4,1,0,0,49
2,6,1,1,0,58
1,1,1,0,0,12
1,7,1,0,0,29
4,3,0,0,1,82
1,1,0,0,1,41
2,7,0,0,1,88
2,3,0,0,1,57
2,6,1,0,0,32
2,3,0,0,1,56
1,1,1,0,0,38
1,6,0,0,1,35
1,2,1,1,0,51
1,3,1,1,0,31
4,7,0,0,1,96
3,7,1,1,0,56
4,6,0,0,1,90
2,1,1,1,0,16
2,5,0,0,1,47
3,2,0,0,1,30
1,4,0,0,1,27
2,1,0,0,1,38
1,2,1,0,0,15
2,2,1,1,0,20
1,3,1,0,0,18
2,7,0,0,1,68
3,4,1,0,0,58
3,2,1,1,0,25
3,7,0,0,1,117
4,2,1,0,0,40
2,4,1,1,0,56
4,7,1,0,0,80
1,2,0,0,1,18
1,2,0,0,1,21
3,5,1,0,0,47
3,4,1,1,0,32
3,4,0,0,1,67
3,1,1,0,0,23
3,4,0,0,1,80
3,5,1,0,0,41
3,2,1,0,0,28
1,6,0,0,1,41
2,2,1,1,0,42
1,4,1,1,0,30
2,4,1,1,0,57
1,5,0,0,1,29
3,1,0,0,1,56
4,4,0,0,1,82
4,1,0,0,1,31
3,3,1,0,0,33
1,3,0,0,1,28
2,7,1,1,0,57
4,3,0,0,1,60
3,7,0,0,1,106
2,5,0,0,1,50
2,4,1,0,0,49
2,6,1,1,0,58
2,1,1,1,0,14
4,7,0,0,1,139
2,1,0,0,1,44
3,2,1,1,0,40
4,3,0,0,1,53
4,1,0,0,1,41
2,4,0,0,1,60
1,3,1,1,0,17
3,5,1,0,0,30
1,2,1,1,0,16
3,4,0,0,1,78
3,4,1,0,0,37
4,4,0,0,1,61
3,3,0,0,1,39
1,6,0,0,1,61
2,7,0,0,1,62
1,2,0,0,1,52
1,3,1,0,0,51
4,6,0,0,1,71
4,4,0,0,1,74
2,7,1,1,0,54
3,3,0,0,1,60
2,6,0,0,1,73
3,7,0,0,1,134
1,5,1,0,0,50
3,1,1,0,0,51
1,2,1,1,0,15
3,2,1,1,0,53
4,7,1,1,0,93
4,1,0,0,1,35
4,5,1,1,0,57
2,4,0,0,1,45
4,2,0,0,1,52
4,3,0,0,1,66
2,2,0,0,1,47
1,3,1,1,0,36
3,4,0,0,1,72
4,5,0,0,1,103
1,4,0,0,1,60
4,7,0,0,1,120
4,7,0,0,1,100
3,4,0,0,1,56
4,1,1,0,0,35
4,7,1,0,0,95
3,1,0,0,1,21
2,7,1,0,0,57
4,7,0,0,1,116
2,7,1,0,0,38
1,2,1,0,0,36
2,1,0,0,1,21
4,4,0,0,1,66
4,4,0,0,1,74
1,4,1,1,0,50
1,6,1,1,0,19
2,1,0,0,1,31
2,4,0,0,1,41
4,4,0,0,1,67
3,5,1,0,0,39
1,3,1,1,0,43
3,1,1,1,0,50
4,4,0,0,1,86
3,4,0,0,1,87
2,7,0,0,1,66
4,2,0,0,1,52
3,5,0,0,1,63
3,2,0,0,1,50
4,2,0,0,1,47
4,7,1,0,0,83
2,3,1,0,0,50
3,3,1,1,0,42
1,1,1,1,0,43
1,6,1,0,0,23
3,6,1,1,0,67
2,2,1,0,0,51
4,3,0,0,1,62
1,6,0,0,1,46
1,4,0,0,1,33
1,3,0,0,1,56
1,1,0,0,1,36
4,7,0,0,1,96
2,1,1,1,0,21
3,3,1,1,0,53
2,2,1,1,0,53
1,3,1,0,0,30
4,1,0,0,1,45
1,3,1,0,0,27
4,4,0,0,1,51
4,7,1,0,0,50
1,3,0,0,1,46
1,2,0,0,1,20
1,5,1,1,0,32
3,1,1,1,0,18
4,1,0,0,1,26
3,2,0,0,1,55
3,2,1,0,0,55
2,6,0,0,1,69
4,2,0,0,1,64
2,6,1,0,0,58
2,7,1,0,0,67
3,6,0,0,1,87
4,2,0,0,1,69
4,7,0,0,1,132
2,6,0,0,1,54
4,1,1,1,0,19
4,2,0,0,1,39
1,2,0,0,1,20
2,3,0,0,1,66
1,2,0,0,1,22
3,3,0,0,1,55
2,1,0,0,1,45
2,7,0,0,1,81
1,6,1,0,0,57
3,2,0,0,1,42
2,2,0,0,1,31
1,4,1,0,0,48
1,3,1,1,0,49
4,3,0,0,1,42
1,3,1,1,0,20
1,1,0,0,1,21
3,5,0,0,1,74
1,7,0,0,1,45
3,7,0,0,1,94
1,5,1,0,0,18
2,6,1,1,0,37
3,3,1,1,0,29
2,7,0,0,1,86
3,3,1,0,0,23
2,7,0,0,1,106
1,6,1,1,0,54
2,4,1,1,0,43
3,6,1,1,0,83
2,4,0,0,1,58
3,7,1,1,0,84
4,6,1,1,0,82
1,4,1,1,0,46
2,6,0,0,1,53
2,5,0,0,1,55
4,4,1,0,0,37
2,2,1,0,0,48
4,5,0,0,1,95
2,3,0,0,1,51
1,4,1,1,0,34
4,5,1,1,0,44
1,5,0,0,1,60
1,5,1,1,0,36
2,2,1,1,0,58
3,3,0,0,1,52
3,6,1,1,0,44
2,5,0,0,1,54
3,1,0,0,1,46
4,4,0,0,1,92
2,7,0,0,1,79
4,3,0,0,1,77
4,5,0,0,1,78
1,7,1,0,0,59
4,4,0,0,1,71
1,1,0,0,1,49
3,3,0,0,1,55
1,7,0,0,1,58
2,3,1,1,0,46
4,2,1,0,0,53
4,2,0,0,1,39
2,3,1,0,0,25
3,4,0,0,1,72
4,3,0,0,1,76
3,1,0,0,1,51
3,2,0,0,1,31
1,7,0,0,1,31
4,4,1,0,0,69
3,7,0,0,1,85
2,5,0,0,1,65
4,5,1,0,0,53
2,5,0,0,1,63
4,6,1,0,0,52
4,6,1,1,0,67
1,6,1,1,0,29
1,7,0,0,1,70
2,1,0,0,1,44
2,1,0,0,1,45
4,2,0,0,1,31
1,4,1,0,0,21
1,6,1,1,0,45
3,2,0,0,1,53
2,6,0,0,1,40
2,3,0,0,1,36
2,3,0,0,1,43
4,3,1,1,0,35
3,1,1,1,0,36
4,1,0,0,1,46
4,6,1,1,0,41
1,1,0,0,1,27
4,7,1,1,0,74
3,5,1,0,0,55
1,4,1,0,0,56
3,2,1,0,0,46
2,7,1,0,0,31
3,2,1,0,0,28
4,4,1,1,0,72
1,7,0,0,1,65
4,1,0,0,1,53
4,1,0,0,1,19
1,3,0,0,1,19
3,1,0,0,1,32
2,7,0,0,1,77
4,2,1,0,0,51
4,2,0,0,1,32
1,1,1,0,0,41
2,4,1,1,0,31
4,3,0,0,1,61
3,4,0,0,1,72
1,4,1,1,0,21
1,3,0,0,1,35
4,3,1,1,0,74
3,3,1,1,0,38
4,5,1,1,0,37
4,6,0,0,1,113
4,6,1,0,0,40
2,5,1,1,0,43
2,2,1,1,0,38
4,4,1,1,0,38
4,3,0,0,1,67
3,2,0,0,1,29
2,5,0,0,1,65
4,4,1,0,0,71
2,5,1,1,0,45
3,2,1,1,0,58
3,6,0,0,1,61
3,6,0,0,1,74
1,1,1,0,0,26
2,3,0,0,1,34
1,6,1,0,0,53
1,7,0,0,1,55
4,4,1,1,0,62
4,4,0,0,1,97
4,7,0,0,1,102
2,3,0,0,1,46
1,1,1,0,0,51
2,7,0,0,1,102
3,7,1,1,0,66
2,6,0,0,1,85
1,6,1,1,0,33
4,6,1,1,0,89
1,6,1,0,0,51
2,4,0,0,1,37
1,1,0,0,1,49
3,3,1,1,0,45
2,4,1,0,0,48
4,1,0,0,1,53
1,3,1,1,0,24
1,2,0,0,1,26
3,7,0,0,1,85
4,2,0,0,1,61
4,2,1,0,0,57
1,3,1,0,0,23
3,2,0,0,1,49
1,2,1,0,0,42
3,3,1,0,0,40
3,3,0,0,1,55
2,7,1,1,0,63
3,5,0,0,1,88
1,1,0,0,1,25
1,5,0,0,1,40
3,6,1,0,0,45
3,4,0,0,1,91
1,5,0,0,1,46
1,2,1,0,0,33
2,4,1,1,0,41
1,3,1,1,0,28
4,3,1,0,0,71
1,5,0,0,1,35
4,3,0,0,1,97
2,1,0,0,1,42
1,5,0,0,1,53
2,3,0,0,1,57
1,7,0,0,1,64
2,6,0,0,1,75
3,3,1,1,0,59
1,4,0,0,1,20
2,5,0,0,1,45
3,3,1,0,0,58
1,2,0,0,1,42
1,3,0,0,1,58
2,6,1,1,0,66
1,7,1,0,0,40
2,2,1,0,0,35
2,4,0,0,1,66
3,3,0,0,1,74
2,4,1,1,0,34
3,7,0,0,1,127
1,1,0,0,1,34
2,3,1,1,0,57
2,1,0,0,1,46
3,4,1,0,0,23
1,7,0,0,1,58
1,5,1,1,0,46
4,1,0,0,1,42
4,1,0,0,1,44
3,7,1,0,0,49
4,1,0,0,1,36
1,2,1,1,0,24
2,3,1,1,0,59
1,4,1,1,0,55
3,1,0,0,1,49
4,2,1,1,0,22
3,4,0,0,1,64
4,1,0,0,1,36
2,1,1,0,0,18
4,2,1,1,0,61
2,2,1,0,0,34
3,5,0,0,1,59
3,1,0,0,1,24
4,4,1,0,0,44
3,6,0,0,1,106
1,2,1,0,0,50
3,4,0,0,1,51
1,5,1,0,0,39
3,5,1,1,0,40
4,6,0,0,1,105
4,6,1,0,0,43
1,4,0,0,1,27
2,7,0,0,1,76
4,5,1,0,0,51
1,7,1,0,0,30
4,1,1,1,0,29
4,1,0,0,1,49
3,5,1,0,0,72
3,1,1,0,0,27
3,2,0,0,1,59
4,2,1,1,0,52
3,3,0,0,1,51
2,3,1,0,0,35
2,5,0,0,1,81
2,2,1,1,0,53
1,2,1,1,0,37
4,6,0,0,1,85
2,6,0,0,1,67
2,1,0,0,1,27
4,2,0,0,1,59
2,3,0,0,1,31
1,3,1,0,0,33
4,4,1,0,0,42
1,7,0,0,1,39
1,5,1,0,0,22
2,3,1,1,0,49
4,7,1,0,0,95
4,2,1,0,0,29
1,2,0,0,1,23
3,2,0,0,1,33
3,6,0,0,1,60
4,7,1,1,0,95
2,7,0,0,1,85
3,2,0,0,1,40
2,5,1,0,0,32
3,2,0,0,1,72
1,2,0,0,1,20
1,7,1,1,0,31
4,7,1,1,0,89
4,7,0,0,1,110
3,5,1,1,0,62
4,1,1,1,0,47
1,3,1,0,0,41
3,3,0,0,1,78
1,1,1,1,0,38
1,5,0,0,1,38
4,7,0,0,1,159
3,6,0,0,1,107
2,3,0,0,1,32
3,7,1,0,0,71
2,3,1,1,0,47
2,3,1,1,0,38
3,7,0,0,1,93
3,5,1,0,0,53
3,1,0,0,1,45
4,3,0,0,1,73
3,6,1,0,0,33
1,5,0,0,1,30
1,7,0,0,1,64
1,4,1,0,0,31
1,5,1,1,0,29
4,6,0,0,1,123
4,2,1,1,0,32
1,6,0,0,1,58
3,3,0,0,1,81
1,6,0,0,1,66
4,4,1,0,0,62
1,6,0,0,1,56
3,3,1,1,0,61
2,1,0,0,1,46
3,4,0,0,1,78
1,6,0,0,1,53
3,6,0,0,1,77
1,1,1,1,0,22
2,2,0,0,1,27
2,1,0,0,1,49
4,2,0,0,1,74
3,3,0,0,1,45
3,4,0,0,1,97
2,7,1,0,0,70
2,6,1,0,0,49
2,1,0,0,1,55
2,4,1,0,0,54
2,6,1,1,0,31
4,2,0,0,1,74
3,2,1,0,0,53
2,6,0,0,1,93
2,2,1,1,0,30
1,6,0,0,1,52
1,4,1,0,0,54
3,7,1,0,0,59
2,1,0,0,1,52
3,6,1,0,0,60
4,5,1,0,0,75
3,7,0,0,1,88
2,3,1,1,0,40
1,3,0,0,1,37
3,1,0,0,1,53
4,3,1,0,0,41
1,4,1,1,0,45
1,1,0,0,1,28
1,2,1,1,0,52
4,5,0,0,1,110
3,7,1,1,0,59
1,5,1,0,0,38
1,2,0,0,1,26
4,4,1,1,0,54
3,7,0,0,1,109
3,2,0,0,1,34
4,1,0,0,1,30
1,2,0,0,1,44
3,4,0,0,1,86
4,2,0,0,1,80
3,4,1,1,0,45
3,3,1,0,0,55
1,1,0,0,1,20
2,6,0,0,1,49
4,1,0,0,1,60
2,1,1,0,0,18
1,6,0,0,1,49
3,4,0,0,1,51
3,1,0,0,1,35
4,6,1,1,0,67
4,1,0,0,1,42
2,4,1,0,0,58
1,6,1,0,0,20
4,4,0,0,1,90
4,4,1,1,0,62
2,3,0,0,1,44
3,1,1,0,0,36
